	imagem_fixa	imagem_em_movimento	nome_da_metrica	vetor_de_deslocamento	valor_final_da_metrica	tempo_total_registro	numero_de_interacoes	deslocamento_inicial_x	deslocamento_inicial_y
138	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 5.86778551e-03  2.18392620e+01 -2.80568595e+01]	-0.680035020454541	0.6148972511291504	19	0	0
139	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-4.76777302e-03  4.25236476e+01 -4.82902831e+01]	-0.6923505458147968	13.278481721878052	19	0	0
140	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.59242186e-03  3.26324998e+01 -2.46676072e+01]	-0.8254310608178645	1.1565098762512207	19	0	0
141	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.40444360e-02  2.71863000e+01 -2.58749129e+01]	-0.4720972450214044	0.5491979122161865	21	0	0
142	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 6.18839674e-03  2.61744469e+01 -2.96419493e+01]	-0.6828392428126543	0.8605341911315918	49	0	0
143	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ -0.0699848  -25.01462479 -43.63630506]	-0.7085504527906926	14.86739706993103	19	0	0
144	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-3.21091452e-03  3.01762225e+01 -2.34410786e+01]	-0.8106008725523681	1.2182717323303225	19	0	0
145	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.54651025e-02  2.63467181e+01 -2.68294293e+01]	-0.4744710199374898	0.6605277061462402	31	0	0
146	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.36750306e-03  3.17015933e+01 -3.00137322e+01]	-0.6551259824832669	0.6407179832458496	21	0	0
147	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.64422271e-02 -1.50985243e+01 -6.89188620e+01]	-0.7103216813033126	16.23097014427185	23	0	0
148	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-5.30525444e-03  2.84519358e+01 -2.21081419e+01]	-0.8146186932483156	1.3199923038482666	34	0	0
149	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-8.45293981e-03  2.56151595e+01 -2.75216999e+01]	-0.4733725958547496	0.5490648746490479	22	0	0
150	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 4.48243666e-03  2.74269107e+01 -3.01677703e+01]	-0.6754864928394946	0.6104791164398193	22	0	0
151	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-5.89490874e-03  2.61379093e+01 -5.43597577e+01]	-0.6954181834760221	13.055745840072632	19	0	0
152	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.00898154e-02  1.95312267e+01 -4.32414328e+01]	-0.7834404504471539	1.2765138149261477	19	0	0
153	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.27389094e-02  2.52127419e+01 -2.74635031e+01]	-0.4754532406805824	0.4219958782196045	25	0	0
154	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-4.05361913e-03  3.36082125e+01 -4.71842624e+01]	-0.5696190575981909	0.7651243209838867	19	0	0
155	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.04121507  -9.11526797 -16.4096906 ]	-0.7299987170500628	12.990919828414915	19	0	0
156	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 3.51148136e-03  2.85461819e+01 -2.14196296e+01]	-0.8167169338316641	1.4381544589996338	29	0	0
157	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.71205730e-02  2.55501013e+01 -2.45855812e+01]	-0.4724163178086895	0.5882258415222168	20	0	0
158	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.13652900e-04  2.55378711e+01 -2.85052841e+01]	-0.6829342936426982	0.8247387409210205	42	0	0
159	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.02895437 -16.39645604 -16.61198423]	-0.730406156017505	13.787860870361328	19	0	0
160	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 9.63149846e-03  2.75676398e+01 -2.30211096e+01]	-0.815432587103585	1.2191240787506104	19	0	0
161	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.18042838e-02  2.85688055e+01 -2.95412028e+01]	-0.4654281396754774	0.4975054264068603	21	0	0
162	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 3.41754556e-03  2.39287522e+01 -2.86777402e+01]	-0.683214795685889	0.7476787567138672	32	0	0
163	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.55703236e-02 -4.15542468e+00 -5.05505333e+01]	-0.7080309153074382	29.446467399597168	50	0	0
164	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.98059936e-03  2.95147378e+01 -2.18386542e+01]	-0.8073622212166501	1.2966413497924805	19	0	0
165	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.03115116e-02  2.58001348e+01 -2.81419002e+01]	-0.4710900366184636	0.5431547164916992	19	0	0
166	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.94702028e-03  3.24799830e+01 -4.22422166e+01]	-0.6066345271210342	0.576629638671875	19	0	0
167	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-7.21257404e-03 -4.75025335e+01 -1.38333545e+01]	-0.7456142729259062	26.66210460662841	46	0	0
168	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 4.40237141e-03  2.90791989e+01 -2.43040570e+01]	-0.8174941638413663	1.3453583717346191	25	0	0
169	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.44513886e-02  2.62809050e+01 -2.67520891e+01]	-0.4742014516622697	0.5712180137634277	21	0	0
170	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.09950605e-02  2.57619309e+01 -2.94437780e+01]	-0.6819015098853374	0.9145464897155762	39	0	0
171	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-4.03960017e-02  4.52055208e+01 -5.20951458e+01]	-0.6894693089188132	13.111870050430298	19	0	0
172	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 9.01417597e-04  2.94050419e+01 -2.17977426e+01]	-0.8151670008303433	1.2941577434539795	19	0	0
173	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.80785818e-02  2.70042326e+01 -2.67918434e+01]	-0.4742166125884889	0.5726847648620605	25	0	0
174	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 5.10736750e-03  2.59777324e+01 -2.82791909e+01]	-0.6862096509439387	0.9782743453979492	50	0	0
175	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.57507719e-02 -1.85849887e+01 -4.62964069e+01]	-0.7062695301614164	12.713531494140623	19	0	0
176	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.57052985e-03  2.90571543e+01 -2.43499783e+01]	-0.8219645249714902	1.3076889514923096	19	0	0
177	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.25478027e-02  2.79609424e+01 -2.71777721e+01]	-0.471835320826184	0.5515086650848389	21	0	0
178	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 6.96255006e-03  2.56247523e+01 -2.88176025e+01]	-0.683844877539445	0.6948399543762207	24	0	0
179	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.22453020e-02  1.46510010e+01 -3.99437586e+01]	-0.7088685706513246	12.997200727462769	19	0	0
180	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.08664169e-02  3.26251614e+01 -2.42740377e+01]	-0.8110506326810749	1.5399575233459473	19	0	0
181	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.38363676e-02  2.76692631e+01 -2.73713643e+01]	-0.4759072922213995	0.4251470565795898	23	0	0
182	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.15058688e-02  2.37650353e+01 -2.78663507e+01]	-0.6830408296730115	0.5864913463592529	19	0	0
183	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.0495957   -4.97435017 -18.6360801 ]	-0.733170693922634	22.46111869812012	36	0	0
184	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 7.68946855e-03  3.04156025e+01 -2.40258353e+01]	-0.8182080956254988	1.505129337310791	33	0	0
185	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.14547329e-02  2.78065330e+01 -2.24592657e+01]	-0.4656476024068986	0.5244741439819336	19	0	0
186	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.19407006e-03  2.62305719e+01 -2.78500882e+01]	-0.6815643650131074	0.8169574737548828	33	0	0
187	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-4.78291294e-02  5.56807591e+01 -4.98005779e+01]	-0.6884501990386362	14.627136707305908	19	0	0
188	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-4.92262128e-03  2.86489340e+01 -2.45325970e+01]	-0.817026997553261	1.3524727821350098	19	0	0
189	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.05299264e-02  2.78468830e+01 -2.72357163e+01]	-0.4691054003436359	0.4914102554321289	21	0	0
190	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.19784201e-03  3.57747970e+01 -4.34161879e+01]	-0.5889346072316471	0.5750818252563477	19	0	0
191	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ -0.02901461  -6.50517    -23.45726843]	-0.7198314813014651	13.255789756774902	19	0	0
192	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 2.71384190e-03  2.59637357e+01 -2.12192597e+01]	-0.7976306235807713	1.2600195407867432	19	0	0
193	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.12986343e-02  2.52270406e+01 -2.44722144e+01]	-0.4679973937382062	0.6640481948852539	22	0	0
194	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-4.97436639e-04  2.22051921e+01 -3.00163386e+01]	-0.6749219798711589	0.6384642124176025	19	0	0
195	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 9.68993830e-03  3.92404971e+01 -4.38313691e+01]	-0.6937333772045184	16.64853549003601	29	0	0
196	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-4.64918610e-04  2.84379123e+01 -2.30423334e+01]	-0.8207808628857199	1.273273229598999	19	0	0
197	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-3.39251139e-03  2.68352646e+01 -2.59984717e+01]	-0.4751090944747745	0.4788739681243896	22	0	0
198	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.55904893e-03  2.57796994e+01 -2.81532957e+01]	-0.6846537590097548	0.5965840816497803	25	0	0
199	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ -0.02519788   3.89646998 -16.66435283]	-0.7303672047499179	13.679940462112429	19	0	0
200	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.58938829e-03  2.99074817e+01 -2.32869003e+01]	-0.8101276535110755	1.3958008289337158	19	0	0
201	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.27790203e-02  2.64664331e+01 -3.13746281e+01]	-0.4713838165050237	0.7575192451477051	38	0	0
202	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 5.07183850e-03  2.54327252e+01 -2.89609227e+01]	-0.6810882812434771	0.5630230903625488	20	0	0
203	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.56094896e-02  1.03242211e+01 -4.56094607e+01]	-0.712305462880268	14.241040468215942	19	0	0
204	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 3.14797127e-04  2.86165694e+01 -2.50049510e+01]	-0.8166712251852268	1.5083847045898438	38	0	0
205	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.76632610e-02  2.79547710e+01 -2.44007707e+01]	-0.4678267616984943	0.5065329074859619	22	0	0
206	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.73866356e-03  2.55352449e+01 -2.85457233e+01]	-0.6826325421471919	0.8493120670318604	50	0	0
207	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.16236902e-02  2.02023574e+01 -4.69919064e+01]	-0.7013375690109489	12.392625093460085	19	0	0
208	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 7.53219382e-03  2.92559762e+01 -2.14485512e+01]	-0.8115837016460741	1.3070425987243652	28	0	0
209	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.58211843e-02  2.66853388e+01 -2.58120490e+01]	-0.4729571913445469	0.4898264408111572	21	0	0
210	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.70912343e-02  2.75944980e+01 -4.50963222e+01]	-0.6016961666428211	0.7108936309814453	19	0	0
211	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-4.34310066e-03  1.22035998e+01 -4.64608460e+01]	-0.7130099817441131	26.30787467956543	44	0	0
212	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.94157468e-03  3.04243018e+01 -2.47075479e+01]	-0.8218457530575084	1.312611103057861	19	0	0
213	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[ -0.02955205  26.62707428 -24.64780058]	-0.4708227653595117	0.5582828521728516	25	0	0
214	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[  0.01641841   3.84180423 -15.4746151 ]	-0.5717261049487257	0.445056676864624	19	0	0
215	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.31690360e-02  3.06042818e+01 -4.60667843e+01]	-0.7015935678576781	19.078316926956177	30	0	0
216	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.98928781e-04  2.81172963e+01 -2.63668178e+01]	-0.8195199842126089	1.3815679550170898	19	0	0
217	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-8.81016911e-03  2.71398462e+01 -2.70520172e+01]	-0.468946490116015	0.697441577911377	23	0	0
218	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-3.00130458e-03  2.85781460e+01 -2.88584232e+01]	-0.6771558676220913	0.5913524627685547	19	0	0
219	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 4.52718636e-03  5.85103750e+01 -1.94489378e+01]	-0.7079723443223946	14.64061164855957	20	0	0
220	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-7.09968251e-03  2.80493405e+01 -2.45550196e+01]	-0.8310740528826447	1.3258287906646729	19	0	0
221	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.52769638e-02  2.50817784e+01 -2.94331693e+01]	-0.4772676165803762	0.5011770725250244	20	0	0
222	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.44153243e-03  2.44744874e+01 -2.84009144e+01]	-0.6777841678793664	0.7880034446716309	38	0	0
223	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.09940088  -4.38321123 -94.25422302]	-0.7085929604343384	15.433903217315674	19	0	0
224	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-8.00412380e-03  2.84098873e+01 -2.47292087e+01]	-0.8149962672883486	1.425526142120361	26	0	0
225	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-9.00609570e-03  2.72581990e+01 -2.59830411e+01]	-0.4726154727121889	0.5225093364715576	25	0	0
226	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 5.45556310e-03  2.55635699e+01 -2.84511241e+01]	-0.6800767104847709	0.7996091842651367	35	0	0
227	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.05066188  -8.47929208 -41.0725564 ]	-0.7117161511295009	14.094577312469482	19	0	0
228	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-7.92420656e-03  2.97792394e+01 -2.54858624e+01]	-0.817035678055977	1.2741663455963137	19	0	0
229	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.42562314e-02  2.90908391e+01 -2.46424780e+01]	-0.4669031068452556	0.464179515838623	22	0	0
230	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 9.46705842e-04  2.63676107e+01 -2.91240216e+01]	-0.6833087832578556	0.6111376285552979	22	0	0
231	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-2.73924226e-02 -1.60193503e+01 -4.73040614e+01]	-0.7090416086858043	13.526768922805786	19	0	0
232	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.85167937e-03  3.10132396e+01 -2.19378236e+01]	-0.8169934864032782	1.3322138786315918	19	0	0
233	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.55303849e-02  3.17009715e+01 -2.62781811e+01]	-0.4570224866421377	0.4933211803436279	26	0	0
234	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 9.06660668e-04  2.13497219e+01 -2.72258109e+01]	-0.6716875034662473	0.5762403011322021	19	0	0
235	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.72343184e-03  4.66576094e+01 -1.23839582e+01]	-0.7219613035813787	13.001880168914797	19	0	0
236	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.06429625e-02  2.81601844e+01 -2.12419037e+01]	-0.820776971670684	1.4149763584136963	20	0	0
237	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.85113889e-02  2.47912406e+01 -2.89991417e+01]	-0.4731718262493566	0.494243860244751	19	0	0
238	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.54542249e-03  2.58042109e+01 -2.81392680e+01]	-0.6833569120925559	0.5008022785186768	21	0	0
239	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.04633669  -2.84597664 -13.47787281]	-0.7325794753631996	13.910551309585571	19	0	0
240	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.66743484e-03  2.95665753e+01 -2.51105242e+01]	-0.8219690391347146	1.3731520175933838	19	0	0
241	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.38294425e-02  2.65161931e+01 -2.62919032e+01]	-0.4686426592622345	0.5829994678497314	22	0	0
242	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.76745079e-03  2.46915480e+01 -2.90618033e+01]	-0.6820970781223553	0.6067655086517334	22	0	0
243	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-9.81684555e-03  1.53596099e+01 -1.96243360e+01]	-0.7262449714393651	13.322020769119264	19	0	0
244	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 9.71526472e-03  3.65568566e+01 -2.05395695e+01]	-0.7929701494245838	1.300929307937622	19	0	0
245	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.64347839e-02  2.76058200e+01 -2.69953241e+01]	-0.4740433683543404	0.5281915664672852	20	0	0
246	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-1.23806286e-03  6.27492293e+00 -4.50104743e+01]	-0.5672528756614108	0.6919975280761719	19	0	0
247	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.05531208  -7.16461198 -46.27133047]	-0.704499323293447	13.716376066207886	19	0	0
248	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.18898286e-03  2.88271723e+01 -2.27588147e+01]	-0.8271989847512549	1.4844121932983398	19	0	0
249	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.15763139e-02  2.49404852e+01 -2.62647004e+01]	-0.473025708959972	0.5849988460540771	19	0	0
250	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.86242640e-03  2.48475668e+01 -2.90278566e+01]	-0.685400035706827	1.057997226715088	41	0	0
251	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ -0.09652188  44.71237502 -48.50883375]	-0.6917616306848268	14.013262033462524	19	0	0
252	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 4.04294633e-03  2.94298642e+01 -2.28992390e+01]	-0.8065533777432513	1.1460015773773191	19	0	0
253	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.47372158e-02  2.60759004e+01 -2.45641357e+01]	-0.4744894798802117	0.6859972476959229	22	0	0
254	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 4.27953389e-03  2.76712202e+01 -2.97290277e+01]	-0.6828974946373059	0.793004035949707	19	0	0
255	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 7.29346903e-04  3.65005827e+01 -4.74250981e+01]	-0.7053813783590129	17.51858878135681	19	0	0
256	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 6.47303102e-03  3.00857802e+01 -2.41979865e+01]	-0.8150404811601054	1.202523946762085	19	0	0
257	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.14191018e-02  2.57422361e+01 -2.51211037e+01]	-0.4725388784219618	0.5069231986999512	21	0	0
258	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.20708466e-03  2.38874657e+01 -2.86901989e+01]	-0.6841554136360224	0.5187392234802246	23	0	0
259	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-4.30739614e-03  3.08930833e+01 -1.32262751e+01]	-0.7207598758756742	13.918740510940552	19	0	0
260	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.78556706e-03  2.93768607e+01 -2.21853976e+01]	-0.8154934936867297	1.3564400672912598	19	0	0
261	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-3.22824708e-02  4.24361133e+01 -2.44267949e+01]	-0.4199993988459191	0.760216236114502	29	0	0
262	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-2.50647362e-02  1.23772950e+01 -4.43834617e+01]	-0.5940723209994955	0.6716628074645996	19	0	0
263	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.02191247e-02  2.89659469e+01 -4.44471007e+01]	-0.7037930627671958	19.92555356025696	29	0	0
264	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.48923118e-03  2.81354817e+01 -2.33164874e+01]	-0.8151539113981089	1.0893938541412354	22	0	0
265	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.63799993e-02  2.29175682e+01 -2.89326706e+01]	-0.4709984642981829	0.7759513854980469	39	0	0
266	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.34260604e-03  2.70108102e+01 -2.94367833e+01]	-0.6817164547919892	0.5773870944976807	21	0	0
267	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.50539179e-02  3.23397323e+01 -4.73920662e+01]	-0.6980591097810416	14.157046556472778	19	0	0
268	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.90271880e-03  3.42556968e+01 -2.38480688e+01]	-0.8096726933384233	1.3661456108093262	25	0	0
269	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.26065034e-02  2.52577331e+01 -2.65456948e+01]	-0.4754376132339782	0.6019985675811768	27	0	0
270	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 3.47446487e-03  2.54101216e+01 -2.82416096e+01]	-0.6821954481710404	0.7239997386932373	32	0	0
271	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.81546624e-02  4.56817446e+01 -4.73748227e+01]	-0.6880361299896176	12.757803440093994	19	0	0
272	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.58208477e-03  3.04924580e+01 -2.30224174e+01]	-0.8233037902397033	1.500394582748413	19	0	0
273	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.95981383e-02  2.57697781e+01 -2.75295207e+01]	-0.4778363983637505	0.5931670665740967	22	0	0
274	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.31424035e-03  2.89885130e+01 -3.37608585e+01]	-0.6638228136793074	0.7479984760284424	30	0	0
275	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-5.99107042e-04  1.43265673e+01 -1.81766706e+01]	-0.7318055591989204	15.991460800170898	25	0	0
276	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ -0.02689141  25.30438466 -23.14934675]	-0.8267740587693303	1.937434434890747	50	0	0
