	imagem_fixa	imagem_em_movimento	nome_da_metrica	vetor_de_deslocamento	valor_final_da_metrica	tempo_total_registro	numero_de_interacoes	deslocamento_inicial_x	deslocamento_inicial_y
140	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-8.34159008e-03  3.59558643e+01  2.90662952e+01]	-0.6163763558713554	1.5667095184326172	27	0	0
141	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-8.91167800e-03  3.55350223e+01  1.73052564e+01]	-0.4393550237881469	0.7530019283294678	20	0	0
142	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.75587725e-02  2.94191114e+01  2.32201394e+01]	-0.6858956415279478	1.0389997959136963	25	0	0
143	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.05048312 46.58784266 -2.44735553]	-0.7712009614576459	14.842344522476196	23	0	0
144	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[6.93186495e-03 3.39757203e+01 3.01548403e+01]	-0.6152876828201299	1.7379989624023438	25	0	0
145	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-4.65667025e-03  3.12941184e+01  3.79695247e+01]	-0.4428207218194551	0.8280003070831299	36	0	0
146	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.39780529e-02  3.36822567e+01  2.75915724e+01]	-0.6948919202813952	0.6519997119903564	19	0	0
147	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-9.55665066e-03  2.66712206e+01  1.13330120e+01]	-0.7802256166180946	13.461327314376833	19	0	0
148	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[2.17890673e-03 3.47473894e+01 2.97250658e+01]	-0.6149600945508243	1.640622615814209	36	0	0
149	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-6.49935925e-03  2.79528141e+01  3.00138793e+01]	-0.4303409861338402	0.65625	28	0	0
150	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[6.86208275e-03 4.78407160e+01 2.24743479e+01]	-0.6473988574210217	0.6406254768371582	19	0	0
151	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 1.70136381e-02  4.70068880e+01 -5.57133850e+00]	-0.7736562520758143	14.632174968719482	19	0	0
152	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[9.83883853e-04 4.27562056e+01 2.97100253e+01]	-0.6074053391366057	1.648296594619751	19	0	0
153	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-1.03783980e-02  3.78672573e+01  3.52368221e+01]	-0.4502215879118283	0.9220881462097168	19	0	0
154	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.86954996e-02  3.43773796e+01  2.54061953e+01]	-0.6907183987085839	1.701826572418213	39	0	0
155	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.05443888 31.76968501 -5.15171496]	-0.781545244039809	13.557365894317629	19	0	0
156	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-8.19086532e-04  3.52873357e+01  3.04703216e+01]	-0.6100483135233749	2.172228574752808	50	0	0
157	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-1.55069940e-02  3.40788209e+01  3.03359468e+01]	-0.4583665856926774	0.7343752384185791	19	0	0
158	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.57067139e-02  3.52389036e+01  2.66217541e+01]	-0.6849157096670166	0.6250066757202148	21	0	0
159	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[  0.07615653  35.77680667 -14.24216941]	-0.7760115412723801	23.0403151512146	41	0	0
160	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[8.10628713e-03 3.61436910e+01 2.98553266e+01]	-0.6071672255317409	1.4232330322265625	20	0	0
161	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-3.74763461e-03  3.29342131e+01  3.10504900e+01]	-0.4506627794615386	0.7812461853027344	38	0	0
162	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.60550697e-02  4.01667446e+01  2.68409329e+01]	-0.6785211546755481	0.8597900867462158	25	0	0
163	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-7.98640611e-03  4.49656066e+01 -4.65278765e-01]	-0.7756023061606361	13.046135663986206	19	0	0
164	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[8.93160529e-03 3.58566708e+01 2.83825698e+01]	-0.6144063809610805	1.5948796272277832	21	0	0
165	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-2.54620684e-02  4.55412462e+01  2.63105042e+01]	-0.4417229952369744	0.5781300067901611	19	0	0
166	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[6.15175010e-03 8.14006368e+00 1.88642380e+01]	-0.5632195098013323	0.5472829341888428	19	0	0
167	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-2.38602540e-03  4.09125813e+01 -4.59961025e+00]	-0.7793677457871048	26.96057891845703	45	0	0
168	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[1.11976384e-02 3.72536956e+01 2.96236866e+01]	-0.6119349672049299	1.7968666553497314	32	0	0
169	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-1.15977869e-03  3.75657039e+01  3.24237000e+01]	-0.4562790374203853	0.9687504768371582	45	0	0
170	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.43572469e-02  3.36660798e+01  2.79975481e+01]	-0.6904578667316946	0.8125007152557373	40	0	0
171	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-7.31545748e-03  3.94994314e+01 -8.74669362e+00]	-0.7747030874454853	13.867067813873293	19	0	0
172	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[4.33713454e-03 3.65451072e+01 3.04160168e+01]	-0.6127814088381669	1.601734638214111	29	0	0
173	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-5.14111709e-03  2.86645151e+01  2.41497084e+01]	-0.4334068326205014	0.4679977893829345	19	0	0
174	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.26856225e-02  3.41161576e+01  2.56710464e+01]	-0.685305632225619	0.7189242839813232	22	0	0
175	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 3.68625332e-02  4.57096093e+01 -5.89726239e+00]	-0.7746497981609847	13.421457529067991	19	0	0
176	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-1.14278027e-02  3.42158631e+01  2.62600360e+01]	-0.6093270037565203	1.8077147006988523	50	0	0
177	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[4.28028294e-03 3.31105728e+01 3.05567250e+01]	-0.4562836969735048	0.5465905666351318	26	0	0
178	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-7.80938041e-03  2.88137415e+01  2.76129852e+01]	-0.6796992940576406	0.5786235332489014	19	0	0
179	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 1.63542115e-02  3.12216078e+01 -2.16038087e+00]	-0.7855117701773474	12.82170844078064	19	0	0
180	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[5.10269202e-04 3.87592179e+01 2.98459880e+01]	-0.6069589724967759	1.9269449710845947	38	0	0
181	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[1.04765686e-04 2.93847327e+01 3.15154010e+01]	-0.4426088953899106	0.8409996032714844	27	0	0
182	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-0.03204422 31.21088687 26.2122096 ]	-0.6872417660145204	0.7060439586639404	19	0	0
183	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-2.70313427e-03  2.25936915e+01 -3.29143783e+00]	-0.7935047256837351	13.137707710266112	19	0	0
184	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[7.57578310e-03 3.66834095e+01 3.27740135e+01]	-0.6161402886171524	1.6678128242492676	31	0	0
185	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-4.55490147e-04  3.28587957e+01  2.83364830e+01]	-0.4452853537669172	0.5079574584960938	25	0	0
186	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.18121436e-02  3.31079047e+01  2.74685437e+01]	-0.6856850130132977	0.7829475402832031	39	0	0
187	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 2.91212896e-02  3.31094065e+01 -2.17919503e+00]	-0.781256548460938	17.071579933166504	26	0	0
188	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[8.58924549e-03 3.88642267e+01 2.95691301e+01]	-0.6039490188548966	1.4122533798217771	35	0	0
189	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-6.16398177e-03  3.36685661e+01  3.41563835e+01]	-0.455217239263149	0.5605108737945557	25	0	0
190	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-3.60360706e-02  5.71128320e+01  2.33003614e+01]	-0.5871152207814506	0.6913909912109375	19	0	0
191	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 3.32118375e-02  4.40041855e+01 -2.34207053e+01]	-0.7687653118444477	14.23763632774353	22	0	0
192	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-2.33204064e-04  4.13801507e+01  2.83176784e+01]	-0.6084152181371092	1.601914644241333	19	0	0
193	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-7.11208050e-03  3.32685861e+01  3.14111650e+01]	-0.4543973463819591	0.4196586608886719	21	0	0
194	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.25611768e-02  3.27917254e+01  2.69939708e+01]	-0.6944316498981465	0.5794000625610352	19	0	0
195	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 3.75528259e-02  3.99999192e+01 -7.29929070e+00]	-0.7739687232634117	17.08056402206421	25	0	0
196	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[2.87310190e-04 3.71585234e+01 3.03753747e+01]	-0.6139167251669808	1.0944318771362305	20	0	0
197	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[2.60905424e-03 3.43110191e+01 2.96401695e+01]	-0.4590963864812069	0.5666322708129883	24	0	0
198	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.98963970e-02  3.35917380e+01  2.61518233e+01]	-0.6888025119619022	0.9762136936187744	34	0	0
199	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 4.78245680e-02  4.99172591e+01 -3.87615932e+00]	-0.7664346974318557	18.413668632507324	28	0	0
200	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-6.91488703e-03  3.65686811e+01  2.83901479e+01]	-0.6094778325495965	1.4788711071014404	32	0	0
201	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[1.48878147e-03 3.29944848e+01 3.11240407e+01]	-0.4538165580408823	0.6627190113067627	32	0	0
202	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-3.41652772e-02  5.36294074e+01  1.53463291e+01]	-0.5916162410862676	0.586611270904541	19	0	0
203	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-6.65027605e-03  3.52023371e+01 -9.11193777e-01]	-0.7847433179101885	14.2324640750885	19	0	0
204	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-6.63953074e-03  4.55985268e+01  3.05623986e+01]	-0.5999037990510937	1.6280839443206787	23	0	0
205	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-2.73439792e-03  3.22038245e+01  3.19696079e+01]	-0.4503141854821845	0.9050123691558838	40	0	0
206	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-0.03815423 33.36373223 26.06655834]	-0.690801466806241	0.9140396118164062	50	0	0
207	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-2.68583602e-03  2.84567409e+01 -2.43393100e+00]	-0.789785497558886	20.7961654663086	33	0	0
208	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-2.62017750e-03  3.62981402e+01  2.97584719e+01]	-0.6168886594783968	2.536985158920288	22	0	0
209	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[7.04008489e-04 3.67536319e+01 2.80779422e+01]	-0.4535818068212292	0.9350004196166992	32	0	0
210	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.78790094e-02  3.39370654e+01  2.66708016e+01]	-0.6893225010567521	0.7756102085113525	21	0	0
211	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-1.94536555e-03  2.76640654e+01 -7.07626585e+00]	-0.7831651787908104	17.783540964126587	24	0	0
212	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[2.53642069e-03 4.10569711e+01 2.93421923e+01]	-0.6037400067999342	1.5153357982635498	19	0	0
213	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-9.74708661e-03  3.13715895e+01  3.39941060e+01]	-0.4501158940407712	0.6299927234649658	19	0	0
214	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-4.05618698e-02  4.92167526e+01  2.32925221e+01]	-0.6393309299123837	0.7310030460357666	19	0	0
215	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[  0.04484775  27.36815086 -19.78920612]	-0.7757192951761805	17.24692964553833	27	0	0
216	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[1.51036795e-03 3.70311090e+01 2.91131838e+01]	-0.6128949376265234	1.582930088043213	31	0	0
217	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-6.01228158e-04  3.27370192e+01  2.80432824e+01]	-0.4481404476441705	0.6075923442840576	24	0	0
218	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-9.82233766e-03  3.29386332e+01  2.85904707e+01]	-0.687473997817371	0.9400758743286132	28	0	0
219	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-2.21810138e-02  2.76298463e+01 -1.07653291e+00]	-0.7867198055363321	16.63039803504944	22	0	0
220	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-7.91712325e-03  3.29222400e+01  3.03243823e+01]	-0.6041046464325417	1.6107075214385986	21	0	0
221	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-7.63811582e-03  3.40390312e+01  3.47492982e+01]	-0.4487662736138148	0.6109933853149414	23	0	0
222	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.12153474e-02  3.41082649e+01  2.53161392e+01]	-0.6959788899475516	0.9063968658447266	49	0	0
223	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.08165987 31.06660335 -9.6789845 ]	-0.779341139764507	16.58132553100586	25	0	0
224	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-1.20635588e-03  3.93061736e+01  2.87946037e+01]	-0.6027331574384351	1.5873160362243652	31	0	0
225	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-3.43937549e-03  3.17797071e+01  3.25354179e+01]	-0.4448030400640844	0.5019993782043457	20	0	0
226	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.51424622e-02  3.15707286e+01  2.57174854e+01]	-0.6957729300924137	0.6674239635467529	19	0	0
227	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-1.70875106e-03  2.20991502e+01 -1.04146512e+00]	-0.7847495812581273	19.6993100643158	33	0	0
228	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-2.06449636e-03  3.65835070e+01  2.87809823e+01]	-0.6125294998513949	1.2894456386566162	23	0	0
229	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[2.73235033e-03 3.09338636e+01 2.96563718e+01]	-0.4412855311375028	0.6569294929504395	24	0	0
230	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.88340213e-02  3.43892289e+01  3.05169249e+01]	-0.6839284566877131	0.7953846454620361	19	0	0
231	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 5.23399908e-03  4.38320290e+01 -3.98433881e+00]	-0.7727525078192093	13.445716381072998	19	0	0
232	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[2.07540741e-03 3.63518326e+01 2.95527164e+01]	-0.6107574995888179	1.5714452266693115	31	0	0
233	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-7.32207647e-03  3.42703670e+01  3.25578631e+01]	-0.4588750953819746	0.4678823947906494	21	0	0
234	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.23553030e-02  3.59056030e+01  2.48398985e+01]	-0.6884873400661443	0.6089057922363281	19	0	0
235	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[  0.05804571  40.71184828 -25.27654124]	-0.7682868804708612	15.480510234832764	21	0	0
236	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[4.25440359e-03 3.64291641e+01 3.14076120e+01]	-0.6136328931463833	1.2964696884155271	19	0	0
237	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[3.46487893e-03 3.28675886e+01 3.13626310e+01]	-0.4526703096378944	0.9254615306854248	38	0	0
238	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.64035850e-02  3.24208064e+01  2.65639857e+01]	-0.6942129299687687	0.6837866306304932	25	0	0
239	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-7.86207151e-03  2.07645426e+01 -5.19362247e+00]	-0.7868242579760854	20.94436264038086	35	0	0
240	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-2.87571390e-02  3.47028114e+01  2.71449252e+01]	-0.6058641019913815	1.4319005012512207	19	0	0
241	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-5.56376220e-03  3.27239438e+01  2.84408257e+01]	-0.4497498487645305	0.4368298053741455	20	0	0
242	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.95871450e-02  3.56300635e+01  2.21753704e+01]	-0.6869029878773906	0.556746244430542	19	0	0
243	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 1.58871202e-03  3.67358238e+01 -5.12014961e+00]	-0.7794436807668517	11.400103569030762	19	0	0
244	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-3.60323933e-03  3.43971531e+01  2.87324096e+01]	-0.6069527701239865	1.4446380138397217	30	0	0
245	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[3.41358841e-03 3.14143047e+01 3.04814097e+01]	-0.4492451103749033	0.7672581672668457	43	0	0
246	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.21890963e-02  3.21334453e+01  2.52827461e+01]	-0.6904764725681124	0.5845766067504883	22	0	0
247	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-7.94058865e-03  4.51139269e+01 -2.16220401e+00]	-0.7768024501746401	14.124946355819702	19	0	0
248	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[2.27825661e-02 1.54047338e+01 3.59791634e+01]	-0.5235030516526499	1.238142013549805	19	0	0
249	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[3.04576782e-03 1.86847805e+01 2.00163128e+01]	-0.3826923369318298	0.6553895473480225	33	0	0
250	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-8.08873747e-03  3.26619558e+01  2.66759809e+01]	-0.6858020429133386	0.6526391506195068	21	0	0
251	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 1.13247093e-02  4.36209216e+01 -3.12763398e+00]	-0.7754149414665069	13.905988216400146	19	0	0
252	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-3.66633744e-03  3.56847140e+01  2.62352733e+01]	-0.6131372536665383	1.169708490371704	20	0	0
253	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[9.34581729e-03 3.94598106e+01 2.75958186e+01]	-0.4469346926721639	0.4712610244750976	19	0	0
254	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.05940069e-02  3.32440011e+01  2.85603361e+01]	-0.6943377741082427	0.5907461643218994	20	0	0
255	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 3.47242508e-04  4.37991141e+01 -2.10941784e+00]	-0.7745178314642855	14.582707405090332	25	0	0
256	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[7.84678549e-03 3.21535048e+01 2.81753649e+01]	-0.6085816324666862	1.3628871440887451	23	0	0
257	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-1.87115373e-03  3.24389421e+01  3.11812574e+01]	-0.448778146397746	0.7234668731689453	35	0	0
258	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.87077501e-02  2.85345167e+01  2.58564191e+01]	-0.6829331755586725	0.7561159133911133	25	0	0
259	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 4.83922762e-03  4.67568544e+01 -1.72976784e+00]	-0.7788092538563635	12.553900480270386	19	0	0
260	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[-5.61304287e-03  3.69693496e+01  2.82759578e+01]	-0.6086609159126022	1.927310943603516	32	0	0
261	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-4.35386396e-03  3.16735863e+01  3.49370229e+01]	-0.4470777324972674	0.7435922622680664	19	0	0
262	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.01732493e-02  3.29200742e+01  2.60755241e+01]	-0.6878718905835053	0.9536004066467284	50	0	0
263	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 6.81659823e-03  4.14607632e+01 -2.57714322e+00]	-0.7759339332953133	17.675076484680176	29	0	0
264	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[7.89927437e-03 3.77069049e+01 2.81679707e+01]	-0.6091732200137897	1.4847691059112549	20	0	0
265	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-3.46794410e-03  2.89361392e+01  3.71572246e+01]	-0.436069224305642	0.5721135139465332	22	0	0
266	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.21239805e-02  3.42738169e+01  2.62805556e+01]	-0.689215457849765	0.66225266456604	23	0	0
267	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 1.57164327e-02  4.22723543e+01 -3.25628510e+00]	-0.776749641384828	12.19534182548523	19	0	0
268	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[4.15708518e-03 3.80463475e+01 2.83216084e+01]	-0.6118824223435968	1.3473706245422363	19	0	0
269	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[-1.18607304e-02  2.79580991e+01  3.09066814e+01]	-0.4366338574955513	0.6080260276794434	29	0	0
270	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-2.28450056e-02  3.22362284e+01  2.83193170e+01]	-0.6885167983331248	0.5550267696380615	19	0	0
271	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[3.91604457e-04 2.36325879e+01 1.83349901e-01]	-0.792377481347195	16.680925130844116	19	0	0
272	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[1.75668393e-02 5.46650728e+00 3.95625183e+01]	-0.4598070998540528	1.332373857498169	19	0	0
273	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[9.06248412e-04 3.31666518e+01 3.26194433e+01]	-0.450538092627208	0.5099949836730957	20	0	0
274	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.51066784e-02  2.69978120e+01  2.66184001e+01]	-0.6744419519055133	0.7745060920715332	24	0	0
275	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 1.28813529e-02  4.04520413e+01 -3.28245044e+00]	-0.7811261886017662	12.734418869018556	19	0	0
276	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[5.59243690e-03 3.85330821e+01 2.84801605e+01]	-0.6127526824005614	1.7292332649230957	40	0	0
277	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	MattesMutualInformation	[4.88140768e-03 3.74909228e+01 2.90272885e+01]	-0.4532832026979853	0.8326725959777832	41	0	0
278	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	Correlation	[-1.87665892e-02  3.52146297e+01  2.75390832e+01]	-0.6876208219528267	0.5800607204437256	19	0	0
279	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[8.41091800e-03 4.07453244e+01 3.41199945e+00]	-0.7771648052321449	12.741101741790771	19	0	0
280	Par3_dcm/DRR.270.png	Par3_dcm/CR.270.png	JointHistogramMutualInformation	[2.49101574e-03 3.71897362e+01 3.36554933e+01]	-0.6137242566686725	1.3469891548156738	19	0	0
